2016/06/26 13:01:42.022,7,/order/addToCart,200,OK,Thread Group 1-85,text,true,6828,50,50,http://jagdeepjain.local:8080/order/addToCart,7
2016/06/26 13:01:42.029,8,21 /order/checkOut,200,OK,Thread Group 1-85,text,true,10326,50,50,http://jagdeepjain.local:8080/user/addAddress?checkOutFlow=true,2
2016/06/26 13:01:42.271,17,31 /user/addCard,200,OK,Thread Group 1-65,text,true,7270,50,50,http://jagdeepjain.local:8080/order/checkOut,7
2016/06/26 13:01:42.296,6,11 /product/detail,200,OK,Thread Group 1-90,text,true,6539,50,50,http://jagdeepjain.local:8080/product/detail?productId=1,6
2016/06/26 13:01:42.288,17,34 /order/placeOrder,200,OK,Thread Group 1-65,text,true,26912,50,50,http://jagdeepjain.local:8080/,7
2016/06/26 13:01:42.303,7,13 /order/addToCart,200,OK,Thread Group 1-90,text,true,6828,50,50,http://jagdeepjain.local:8080/order/addToCart,7
2016/06/26 13:01:42.321,10,/dt/index,200,OK,Thread Group 1-84,text,true,26760,50,50,http://jagdeepjain.local:8080/dt/index,10
2016/06/26 13:01:42.332,6,/product/detail,200,OK,Thread Group 1-84,text,true,6539,50,50,http://jagdeepjain.local:8080/product/detail?productId=1,6
2016/06/26 13:01:42.339,8,/order/addToCart,200,OK,Thread Group 1-84,text,true,6828,50,50,http://jagdeepjain.local:8080/order/addToCart,7
2016/06/26 13:01:42.347,12,21 /order/checkOut,200,OK,Thread Group 1-84,text,true,10326,50,50,http://jagdeepjain.local:8080/user/addAddress?checkOutFlow=true,3
2016/06/26 13:01:42.410,10,/dt/index,200,OK,Thread Group 1-81,text,true,26760,50,50,http://jagdeepjain.local:8080/dt/index,9
2016/06/26 13:01:42.420,7,/product/detail,200,OK,Thread Group 1-81,text,true,6539,50,50,http://jagdeepjain.local:8080/product/detail?productId=1,7
2016/06/26 13:01:42.427,7,/order/addToCart,200,OK,Thread Group 1-81,text,true,6828,50,50,http://jagdeepjain.local:8080/order/addToCart,7
2016/06/26 13:01:42.434,9,21 /order/checkOut,200,OK,Thread Group 1-81,text,true,10326,50,50,http://jagdeepjain.local:8080/user/addAddress?checkOutFlow=true,2
2016/06/26 13:01:42.631,6,11 /product/detail,200,OK,Thread Group 1-92,text,true,6539,50,50,http://jagdeepjain.local:8080/product/detail?productId=1,6
2016/06/26 13:01:42.638,6,13 /order/addToCart,200,OK,Thread Group 1-92,text,true,6828,50,50,http://jagdeepjain.local:8080/order/addToCart,6
2016/06/26 13:01:42.723,14,31 /user/addCard,200,OK,Thread Group 1-58,text,true,7270,50,50,http://jagdeepjain.local:8080/order/checkOut,6
2016/06/26 13:01:42.737,13,34 /order/placeOrder,200,OK,Thread Group 1-58,text,true,26912,50,50,http://jagdeepjain.local:8080/,5
2016/06/26 13:01:43.048,8,37 /order/orderHistory,200,OK,Thread Group 1-59,text,true,6916,50,50,http://jagdeepjain.local:8080/order/orderHistory,8
2016/06/26 13:01:43.056,9,39 /user/signOut,200,OK,Thread Group 1-59,text,true,26227,50,50,http://jagdeepjain.local:8080/,2
2016/06/26 13:01:43.061,10,37 /order/orderHistory,200,OK,Thread Group 1-52,text,true,7792,49,49,http://jagdeepjain.local:8080/order/orderHistory,10
2016/06/26 13:01:43.071,6,39 /user/signOut,200,OK,Thread Group 1-52,text,true,26228,49,49,http://jagdeepjain.local:8080/,1
2016/06/26 13:01:43.850,18,27 /user/addAddress,200,OK,Thread Group 1-72,text,true,7951,48,48,http://jagdeepjain.local:8080/user/addCard?checkOutFlow=true,8
2016/06/26 13:01:43.876,11,27 /user/addAddress,200,OK,Thread Group 1-78,text,true,7951,48,48,http://jagdeepjain.local:8080/user/addCard?checkOutFlow=true,4
2016/06/26 13:01:43.966,8,11 /product/detail,200,OK,Thread Group 1-96,text,true,6539,48,48,http://jagdeepjain.local:8080/product/detail?productId=1,8
2016/06/26 13:01:43.975,7,13 /order/addToCart,200,OK,Thread Group 1-96,text,true,6828,48,48,http://jagdeepjain.local:8080/order/addToCart,7
2016/06/26 13:01:44.170,15,27 /user/addAddress,200,OK,Thread Group 1-76,text,true,7951,48,48,http://jagdeepjain.local:8080/user/addCard?checkOutFlow=true,6
2016/06/26 13:01:44.272,8,11 /product/detail,200,OK,Thread Group 1-93,text,true,6539,48,48,http://jagdeepjain.local:8080/product/detail?productId=1,8
2016/06/26 13:01:44.280,15,13 /order/addToCart,200,OK,Thread Group 1-93,text,true,6828,48,48,http://jagdeepjain.local:8080/order/addToCart,15
2016/06/26 13:01:44.412,12,37 /order/orderHistory,200,OK,Thread Group 1-51,text,true,7792,48,48,http://jagdeepjain.local:8080/order/orderHistory,12
2016/06/26 13:01:44.425,6,39 /user/signOut,200,OK,Thread Group 1-51,text,true,26228,48,48,http://jagdeepjain.local:8080/,1
2016/06/26 13:01:44.643,12,37 /order/orderHistory,200,OK,Thread Group 1-47,text,true,7792,47,47,http://jagdeepjain.local:8080/order/orderHistory,12
2016/06/26 13:01:44.655,7,39 /user/signOut,200,OK,Thread Group 1-47,text,true,26227,47,47,http://jagdeepjain.local:8080/,2
2016/06/26 13:01:44.670,6,11 /product/detail,200,OK,Thread Group 1-95,text,true,6539,46,46,http://jagdeepjain.local:8080/product/detail?productId=1,6
2016/06/26 13:01:44.676,6,13 /order/addToCart,200,OK,Thread Group 1-95,text,true,6828,46,46,http://jagdeepjain.local:8080/order/addToCart,6
2016/06/26 13:01:44.813,16,27 /user/addAddress,200,OK,Thread Group 1-82,text,true,7951,46,46,http://jagdeepjain.local:8080/user/addCard?checkOutFlow=true,7
2016/06/26 13:01:44.842,17,27 /user/addAddress,200,OK,Thread Group 1-73,text,true,7951,46,46,http://jagdeepjain.local:8080/user/addCard?checkOutFlow=true,7
2016/06/26 13:01:45.214,11,37 /order/orderHistory,200,OK,Thread Group 1-61,text,true,6916,46,46,http://jagdeepjain.local:8080/order/orderHistory,11
2016/06/26 13:01:45.225,7,39 /user/signOut,200,OK,Thread Group 1-61,text,true,26228,46,46,http://jagdeepjain.local:8080/,1
2016/06/26 13:01:45.815,10,37 /order/orderHistory,200,OK,Thread Group 1-66,text,true,6916,45,45,http://jagdeepjain.local:8080/order/orderHistory,10
2016/06/26 13:01:45.825,7,39 /user/signOut,200,OK,Thread Group 1-66,text,true,26228,45,45,http://jagdeepjain.local:8080/,1
2016/06/26 13:01:45.983,11,37 /order/orderHistory,200,OK,Thread Group 1-60,text,true,6916,44,44,http://jagdeepjain.local:8080/order/orderHistory,11
2016/06/26 13:01:45.994,9,39 /user/signOut,200,OK,Thread Group 1-60,text,true,26229,44,44,http://jagdeepjain.local:8080/,1
2016/06/26 13:01:46.059,11,/dt/index,200,OK,Thread Group 1-88,text,true,26760,43,43,http://jagdeepjain.local:8080/dt/index,11
2016/06/26 13:01:46.070,5,/product/detail,200,OK,Thread Group 1-88,text,true,6539,43,43,http://jagdeepjain.local:8080/product/detail?productId=1,5
2016/06/26 13:01:46.076,6,/order/addToCart,200,OK,Thread Group 1-88,text,true,6828,43,43,http://jagdeepjain.local:8080/order/addToCart,6
2016/06/26 13:01:46.082,10,21 /order/checkOut,200,OK,Thread Group 1-88,text,true,10326,43,43,http://jagdeepjain.local:8080/user/addAddress?checkOutFlow=true,2
2016/06/26 13:01:46.139,16,31 /user/addCard,200,OK,Thread Group 1-74,text,true,7270,43,43,http://jagdeepjain.local:8080/order/checkOut,7
2016/06/26 13:01:46.155,12,34 /order/placeOrder,200,OK,Thread Group 1-74,text,true,26912,43,43,http://jagdeepjain.local:8080/,5
2016/06/26 13:01:46.302,9,11 /product/detail,200,OK,Thread Group 1-97,text,true,6539,43,43,http://jagdeepjain.local:8080/product/detail?productId=1,9
2016/06/26 13:01:46.311,7,13 /order/addToCart,200,OK,Thread Group 1-97,text,true,6828,43,43,http://jagdeepjain.local:8080/order/addToCart,7
2016/06/26 13:01:46.331,9,11 /product/detail,200,OK,Thread Group 1-99,text,true,6539,43,43,http://jagdeepjain.local:8080/product/detail?productId=1,9
2016/06/26 13:01:46.340,9,13 /order/addToCart,200,OK,Thread Group 1-99,text,true,6828,43,43,http://jagdeepjain.local:8080/order/addToCart,9
2016/06/26 13:01:46.367,17,31 /user/addCard,200,OK,Thread Group 1-70,text,true,7270,43,43,http://jagdeepjain.local:8080/order/checkOut,6
2016/06/26 13:01:46.388,10,/dt/index,200,OK,Thread Group 1-86,text,true,26760,43,43,http://jagdeepjain.local:8080/dt/index,10
2016/06/26 13:01:46.385,14,34 /order/placeOrder,200,OK,Thread Group 1-70,text,true,26912,43,43,http://jagdeepjain.local:8080/,5
2016/06/26 13:01:46.398,6,/product/detail,200,OK,Thread Group 1-86,text,true,6539,43,43,http://jagdeepjain.local:8080/product/detail?productId=1,6
2016/06/26 13:01:46.404,6,/order/addToCart,200,OK,Thread Group 1-86,text,true,6828,43,43,http://jagdeepjain.local:8080/order/addToCart,6
2016/06/26 13:01:46.411,8,21 /order/checkOut,200,OK,Thread Group 1-86,text,true,10326,43,43,http://jagdeepjain.local:8080/user/addAddress?checkOutFlow=true,2
2016/06/26 13:01:46.443,11,/dt/index,200,OK,Thread Group 1-87,text,true,26760,43,43,http://jagdeepjain.local:8080/dt/index,11
2016/06/26 13:01:46.455,6,/product/detail,200,OK,Thread Group 1-87,text,true,6539,43,43,http://jagdeepjain.local:8080/product/detail?productId=1,6
2016/06/26 13:01:46.461,6,/order/addToCart,200,OK,Thread Group 1-87,text,true,6828,43,43,http://jagdeepjain.local:8080/order/addToCart,6
2016/06/26 13:01:46.467,8,21 /order/checkOut,200,OK,Thread Group 1-87,text,true,10326,43,43,http://jagdeepjain.local:8080/user/addAddress?checkOutFlow=true,2
2016/06/26 13:01:46.896,9,/dt/index,200,OK,Thread Group 1-89,text,true,26760,43,43,http://jagdeepjain.local:8080/dt/index,9
2016/06/26 13:01:46.906,4,/product/detail,200,OK,Thread Group 1-89,text,true,6539,43,43,http://jagdeepjain.local:8080/product/detail?productId=1,4
2016/06/26 13:01:46.911,7,/order/addToCart,200,OK,Thread Group 1-89,text,true,6828,43,43,http://jagdeepjain.local:8080/order/addToCart,7
2016/06/26 13:01:46.910,10,37 /order/orderHistory,200,OK,Thread Group 1-54,text,true,6916,43,43,http://jagdeepjain.local:8080/order/orderHistory,10
2016/06/26 13:01:46.918,9,21 /order/checkOut,200,OK,Thread Group 1-89,text,true,10326,43,43,http://jagdeepjain.local:8080/user/addAddress?checkOutFlow=true,2
2016/06/26 13:01:46.920,8,39 /user/signOut,200,OK,Thread Group 1-54,text,true,26229,43,43,http://jagdeepjain.local:8080/,2
2016/06/26 13:01:46.958,17,31 /user/addCard,200,OK,Thread Group 1-63,text,true,7270,42,42,http://jagdeepjain.local:8080/order/checkOut,7
2016/06/26 13:01:46.975,12,34 /order/placeOrder,200,OK,Thread Group 1-63,text,true,26912,42,42,http://jagdeepjain.local:8080/,5
2016/06/26 13:01:47.240,8,11 /product/detail,200,OK,Thread Group 1-100,text,true,6540,42,42,http://jagdeepjain.local:8080/product/detail?productId=1,8
2016/06/26 13:01:47.248,6,13 /order/addToCart,200,OK,Thread Group 1-100,text,true,6829,42,42,http://jagdeepjain.local:8080/order/addToCart,6
2016/06/26 13:01:47.920,17,31 /user/addCard,200,OK,Thread Group 1-67,text,true,7270,42,42,http://jagdeepjain.local:8080/order/checkOut,7
2016/06/26 13:01:47.937,12,34 /order/placeOrder,200,OK,Thread Group 1-67,text,true,26912,42,42,http://jagdeepjain.local:8080/,5
2016/06/26 13:01:48.458,11,37 /order/orderHistory,200,OK,Thread Group 1-55,text,true,6916,42,42,http://jagdeepjain.local:8080/order/orderHistory,11
2016/06/26 13:01:48.469,7,39 /user/signOut,200,OK,Thread Group 1-55,text,true,26227,42,42,http://jagdeepjain.local:8080/,2
2016/06/26 13:01:48.983,28,27 /user/addAddress,200,OK,Thread Group 1-83,text,true,7951,41,41,http://jagdeepjain.local:8080/user/addCard?checkOutFlow=true,7
2016/06/26 13:01:49.176,14,27 /user/addAddress,200,OK,Thread Group 1-79,text,true,7951,41,41,http://jagdeepjain.local:8080/user/addCard?checkOutFlow=true,6
2016/06/26 13:01:49.732,11,37 /order/orderHistory,200,OK,Thread Group 1-57,text,true,6916,41,41,http://jagdeepjain.local:8080/order/orderHistory,11
2016/06/26 13:01:49.744,8,39 /user/signOut,200,OK,Thread Group 1-57,text,true,26228,41,41,http://jagdeepjain.local:8080/,1
2016/06/26 13:01:49.861,14,31 /user/addCard,200,OK,Thread Group 1-69,text,true,7270,40,40,http://jagdeepjain.local:8080/order/checkOut,6
2016/06/26 13:01:49.875,12,34 /order/placeOrder,200,OK,Thread Group 1-69,text,true,26912,40,40,http://jagdeepjain.local:8080/,4
2016/06/26 13:01:50.001,12,37 /order/orderHistory,200,OK,Thread Group 1-64,text,true,6916,40,40,http://jagdeepjain.local:8080/order/orderHistory,12
2016/06/26 13:01:50.013,7,39 /user/signOut,200,OK,Thread Group 1-64,text,true,26229,40,40,http://jagdeepjain.local:8080/,1
2016/06/26 13:01:50.051,16,31 /user/addCard,200,OK,Thread Group 1-71,text,true,7270,39,39,http://jagdeepjain.local:8080/order/checkOut,7
2016/06/26 13:01:50.067,12,34 /order/placeOrder,200,OK,Thread Group 1-71,text,true,26912,39,39,http://jagdeepjain.local:8080/,5
2016/06/26 13:01:50.524,11,/dt/index,200,OK,Thread Group 1-92,text,true,26760,39,39,http://jagdeepjain.local:8080/dt/index,11
2016/06/26 13:01:50.535,5,/product/detail,200,OK,Thread Group 1-92,text,true,6539,39,39,http://jagdeepjain.local:8080/product/detail?productId=1,5
2016/06/26 13:01:50.541,5,/order/addToCart,200,OK,Thread Group 1-92,text,true,6828,39,39,http://jagdeepjain.local:8080/order/addToCart,5
2016/06/26 13:01:50.546,9,21 /order/checkOut,200,OK,Thread Group 1-92,text,true,10326,39,39,http://jagdeepjain.local:8080/user/addAddress?checkOutFlow=true,3
2016/06/26 13:01:50.731,9,11 /product/detail,200,OK,Thread Group 1-98,text,true,6539,39,39,http://jagdeepjain.local:8080/product/detail?productId=1,9
2016/06/26 13:01:50.741,7,13 /order/addToCart,200,OK,Thread Group 1-98,text,true,6828,39,39,http://jagdeepjain.local:8080/order/addToCart,7
2016/06/26 13:01:50.799,15,31 /user/addCard,200,OK,Thread Group 1-68,text,true,7270,39,39,http://jagdeepjain.local:8080/order/checkOut,6
2016/06/26 13:01:50.815,12,34 /order/placeOrder,200,OK,Thread Group 1-68,text,true,26912,39,39,http://jagdeepjain.local:8080/,4
2016/06/26 13:01:51.079,17,27 /user/addAddress,200,OK,Thread Group 1-80,text,true,7951,39,39,http://jagdeepjain.local:8080/user/addCard?checkOutFlow=true,7
2016/06/26 13:01:51.410,12,37 /order/orderHistory,200,OK,Thread Group 1-56,text,true,6916,39,39,http://jagdeepjain.local:8080/order/orderHistory,12
2016/06/26 13:01:51.422,9,39 /user/signOut,200,OK,Thread Group 1-56,text,true,26228,39,39,http://jagdeepjain.local:8080/,1
2016/06/26 13:01:51.424,14,31 /user/addCard,200,OK,Thread Group 1-75,text,true,7270,38,38,http://jagdeepjain.local:8080/order/checkOut,6
2016/06/26 13:01:51.438,13,34 /order/placeOrder,200,OK,Thread Group 1-75,text,true,26912,38,38,http://jagdeepjain.local:8080/,5
2016/06/26 13:01:51.457,12,/dt/index,200,OK,Thread Group 1-91,text,true,26760,38,38,http://jagdeepjain.local:8080/dt/index,12
2016/06/26 13:01:51.469,8,/product/detail,200,OK,Thread Group 1-91,text,true,6539,38,38,http://jagdeepjain.local:8080/product/detail?productId=1,8
2016/06/26 13:01:51.477,7,/order/addToCart,200,OK,Thread Group 1-91,text,true,6828,38,38,http://jagdeepjain.local:8080/order/addToCart,7
2016/06/26 13:01:51.485,8,21 /order/checkOut,200,OK,Thread Group 1-91,text,true,10326,38,38,http://jagdeepjain.local:8080/user/addAddress?checkOutFlow=true,2
2016/06/26 13:01:51.726,19,27 /user/addAddress,200,OK,Thread Group 1-77,text,true,7951,38,38,http://jagdeepjain.local:8080/user/addCard?checkOutFlow=true,8
2016/06/26 13:01:51.932,18,27 /user/addAddress,200,OK,Thread Group 1-85,text,true,7951,38,38,http://jagdeepjain.local:8080/user/addCard?checkOutFlow=true,7
2016/06/26 13:01:51.932,18,31 /user/addCard,200,OK,Thread Group 1-73,text,true,7270,38,38,http://jagdeepjain.local:8080/order/checkOut,6
2016/06/26 13:01:51.950,12,34 /order/placeOrder,200,OK,Thread Group 1-73,text,true,26912,38,38,http://jagdeepjain.local:8080/,5
2016/06/26 13:01:52.035,16,27 /user/addAddress,200,OK,Thread Group 1-84,text,true,7951,38,38,http://jagdeepjain.local:8080/user/addCard?checkOutFlow=true,7
2016/06/26 13:01:52.080,21,31 /user/addCard,200,OK,Thread Group 1-76,text,true,7270,38,38,http://jagdeepjain.local:8080/order/checkOut,8
2016/06/26 13:01:52.087,18,27 /user/addAddress,200,OK,Thread Group 1-81,text,true,7951,38,38,http://jagdeepjain.local:8080/user/addCard?checkOutFlow=true,7
2016/06/26 13:01:52.094,14,/dt/index,200,OK,Thread Group 1-90,text,true,26760,38,38,http://jagdeepjain.local:8080/dt/index,14
2016/06/26 13:01:52.108,7,/product/detail,200,OK,Thread Group 1-90,text,true,6539,38,38,http://jagdeepjain.local:8080/product/detail?productId=1,7
2016/06/26 13:01:52.101,15,34 /order/placeOrder,200,OK,Thread Group 1-76,text,true,26912,38,38,http://jagdeepjain.local:8080/,7
2016/06/26 13:01:52.115,6,/order/addToCart,200,OK,Thread Group 1-90,text,true,6828,38,38,http://jagdeepjain.local:8080/order/addToCart,6
2016/06/26 13:01:52.121,9,21 /order/checkOut,200,OK,Thread Group 1-90,text,true,10326,38,38,http://jagdeepjain.local:8080/user/addAddress?checkOutFlow=true,2
2016/06/26 13:01:52.268,11,/dt/index,200,OK,Thread Group 1-95,text,true,26760,38,38,http://jagdeepjain.local:8080/dt/index,11
2016/06/26 13:01:52.280,6,/product/detail,200,OK,Thread Group 1-95,text,true,6539,38,38,http://jagdeepjain.local:8080/product/detail?productId=1,6
2016/06/26 13:01:52.286,6,/order/addToCart,200,OK,Thread Group 1-95,text,true,6828,38,38,http://jagdeepjain.local:8080/order/addToCart,6
2016/06/26 13:01:52.292,16,21 /order/checkOut,200,OK,Thread Group 1-95,text,true,10326,38,38,http://jagdeepjain.local:8080/user/addAddress?checkOutFlow=true,10
2016/06/26 13:01:52.396,10,/dt/index,200,OK,Thread Group 1-94,text,true,26760,38,38,http://jagdeepjain.local:8080/dt/index,10
2016/06/26 13:01:52.406,5,/product/detail,200,OK,Thread Group 1-94,text,true,6539,38,38,http://jagdeepjain.local:8080/product/detail?productId=1,5
2016/06/26 13:01:52.411,7,/order/addToCart,200,OK,Thread Group 1-94,text,true,6828,38,38,http://jagdeepjain.local:8080/order/addToCart,7
2016/06/26 13:01:52.418,8,21 /order/checkOut,200,OK,Thread Group 1-94,text,true,10326,38,38,http://jagdeepjain.local:8080/user/addAddress?checkOutFlow=true,2
2016/06/26 13:01:52.428,12,31 /user/addCard,200,OK,Thread Group 1-78,text,true,7270,38,38,http://jagdeepjain.local:8080/order/checkOut,5
2016/06/26 13:01:52.440,13,34 /order/placeOrder,200,OK,Thread Group 1-78,text,true,26912,38,38,http://jagdeepjain.local:8080/,5
2016/06/26 13:01:53.024,14,31 /user/addCard,200,OK,Thread Group 1-72,text,true,7270,38,38,http://jagdeepjain.local:8080/order/checkOut,6
2016/06/26 13:01:53.038,12,34 /order/placeOrder,200,OK,Thread Group 1-72,text,true,26912,38,38,http://jagdeepjain.local:8080/,5
2016/06/26 13:01:53.352,44,37 /order/orderHistory,200,OK,Thread Group 1-65,text,true,6916,38,38,http://jagdeepjain.local:8080/order/orderHistory,44
2016/06/26 13:01:53.396,7,39 /user/signOut,200,OK,Thread Group 1-65,text,true,26229,38,38,http://jagdeepjain.local:8080/,1
2016/06/26 13:01:53.852,12,/dt/index,200,OK,Thread Group 1-100,text,true,26761,37,37,http://jagdeepjain.local:8080/dt/index,12
2016/06/26 13:01:53.865,6,/product/detail,200,OK,Thread Group 1-100,text,true,6540,37,37,http://jagdeepjain.local:8080/product/detail?productId=1,6
2016/06/26 13:01:53.871,6,/order/addToCart,200,OK,Thread Group 1-100,text,true,6829,37,37,http://jagdeepjain.local:8080/order/addToCart,6
2016/06/26 13:01:53.877,9,21 /order/checkOut,200,OK,Thread Group 1-100,text,true,10328,37,37,http://jagdeepjain.local:8080/user/addAddress?checkOutFlow=true,2
2016/06/26 13:01:53.959,11,37 /order/orderHistory,200,OK,Thread Group 1-62,text,true,6916,37,37,http://jagdeepjain.local:8080/order/orderHistory,11
2016/06/26 13:01:53.971,7,39 /user/signOut,200,OK,Thread Group 1-62,text,true,26228,37,37,http://jagdeepjain.local:8080/,1
2016/06/26 13:01:53.994,12,27 /user/addAddress,200,OK,Thread Group 1-87,text,true,7951,36,36,http://jagdeepjain.local:8080/user/addCard?checkOutFlow=true,4
2016/06/26 13:01:54.343,12,37 /order/orderHistory,200,OK,Thread Group 1-74,text,true,6916,36,36,http://jagdeepjain.local:8080/order/orderHistory,12
